eval,value,best_value,eval_time
434,7.201080905631008e-06,7.018162359356649e-06,1.721587342905812
435,7.183625265178537e-06,7.018162359356649e-06,1.721587342905812
436,7.137593853432327e-06,7.018162359356649e-06,1.721587342905812
437,7.249719866698491e-06,7.018162359356649e-06,1.721587342905812
438,7.102779675107627e-06,7.018162359356649e-06,1.721587342905812
439,7.1669703572655636e-06,7.018162359356649e-06,1.721587342905812
440,7.130911741230993e-06,7.018162359356649e-06,1.721587342905812
441,7.181639513127896e-06,7.018162359356649e-06,1.721587342905812
442,7.253656649968998e-06,7.018162359356649e-06,1.721587342905812
443,7.268077347933268e-06,7.018162359356649e-06,1.721587342905812
444,8.429879657765314e-06,7.018162359356649e-06,1.721587342905812
445,7.42808724041031e-06,7.018162359356649e-06,1.721587342905812
446,7.201050475240406e-06,7.018162359356649e-06,1.721587342905812
447,7.178662314280941e-06,7.018162359356649e-06,1.721587342905812
448,7.335627538588331e-06,7.018162359356649e-06,1.721587342905812
449,7.398247353707608e-06,7.018162359356649e-06,1.721587342905812
450,7.343390400551336e-06,7.018162359356649e-06,1.721587342905812
451,7.113575783226449e-06,7.018162359356649e-06,1.721587342905812
452,7.069748245453463e-06,7.018162359356649e-06,1.721587342905812
453,7.449216023673144e-06,7.018162359356649e-06,1.721587342905812
454,7.092082000308928e-06,7.018162359356649e-06,1.721587342905812
455,7.1224510858750955e-06,7.018162359356649e-06,1.721587342905812
456,7.124130973921599e-06,7.018162359356649e-06,1.721587342905812
457,7.152015061623092e-06,7.018162359356649e-06,1.721587342905812
458,7.152015061623092e-06,7.018162359356649e-06,1.721587342905812
459,7.1630523066987536e-06,7.018162359356649e-06,1.721587342905812
460,7.113605517835989e-06,7.018162359356649e-06,1.721587342905812
461,7.165858845483228e-06,7.018162359356649e-06,1.721587342905812
462,7.155739101478206e-06,7.018162359356649e-06,1.721587342905812
463,7.183940523325045e-06,7.018162359356649e-06,1.721587342905812
464,7.072759602009882e-06,7.018162359356649e-06,1.721587342905812
465,7.251737957193446e-06,7.018162359356649e-06,1.721587342905812
466,7.1090581712742085e-06,7.018162359356649e-06,1.721587342905812
467,7.156499424690236e-06,7.018162359356649e-06,1.721587342905812
468,7.181465707059642e-06,7.018162359356649e-06,1.721587342905812
469,7.155736361548844e-06,7.018162359356649e-06,1.721587342905812
470,7.155739101478206e-06,7.018162359356649e-06,1.721587342905812
471,7.207769400647881e-06,7.018162359356649e-06,1.721587342905812
472,7.138195192212956e-06,7.018162359356649e-06,1.721587342905812
473,7.16848776053582e-06,7.018162359356649e-06,1.721587342905812
474,7.690928172387865e-06,7.018162359356649e-06,1.721587342905812
475,7.14319021537328e-06,7.018162359356649e-06,1.721587342905812
476,7.27049210980264e-06,7.018162359356649e-06,1.721587342905812
477,7.408491672210039e-06,7.018162359356649e-06,1.721587342905812
478,7.280974321486154e-06,7.018162359356649e-06,1.721587342905812
479,7.269307129782465e-06,7.018162359356649e-06,1.721587342905812
480,7.325504957696007e-06,7.018162359356649e-06,1.721587342905812
481,7.34397906616622e-06,7.018162359356649e-06,1.721587342905812
482,7.364243098569759e-06,7.018162359356649e-06,1.721587342905812
483,7.168014283993732e-06,7.018162359356649e-06,1.721587342905812
484,7.76065185323782e-06,7.018162359356649e-06,1.721587342905812
485,7.524692332034439e-06,7.018162359356649e-06,1.721587342905812
486,7.364182060074218e-06,7.018162359356649e-06,1.721587342905812
487,7.130816246437252e-06,7.018162359356649e-06,1.721587342905812
488,7.111824531285688e-06,7.018162359356649e-06,1.721587342905812
489,7.483335167773429e-06,7.018162359356649e-06,1.721587342905812
490,7.976613068871442e-06,7.018162359356649e-06,1.721587342905812
491,7.154512820432454e-06,7.018162359356649e-06,1.721587342905812
492,7.751507249296107e-06,7.018162359356649e-06,1.721587342905812
493,7.2317212860708535e-06,7.018162359356649e-06,1.721587342905812
494,7.300945189033884e-06,7.018162359356649e-06,1.721587342905812
495,7.720781277527174e-06,7.018162359356649e-06,1.721587342905812
496,7.231882943342731e-06,7.018162359356649e-06,1.721587342905812
497,7.3594517122142356e-06,7.018162359356649e-06,1.721587342905812
498,7.330534080386149e-06,7.018162359356649e-06,1.721587342905812
499,7.131166764186963e-06,7.018162359356649e-06,1.721587342905812
500,7.303189714052457e-06,7.018162359356649e-06,1.721587342905812
